"","pmid","doi","title","abstract","year","month","day","jabbrv","journal","keywords","lastname","firstname","address","email"
"2108","34202895","10.3390/jcm10132783","Role of Non-Invasive Respiratory Supports in COVID-19 Acute Respiratory Failure Patients with Do Not Intubate Orders.","The current gold-standard treatment for COVID-19-related hypoxemic respiratory failure is invasive mechanical ventilation. However, do not intubate orders (DNI), prevent the use of this treatment in some cases. The aim of this study was to evaluate if non-invasive ventilatory supports can provide a good therapeutic alternative to invasive ventilation in patients with severe COVID-19 infection and a DNI. Data were collected from four centres in three European countries. Patients with severe COVID","2021","07","11","J Clin Med","Journal of clinical medicine","COVID-19; CPAP; high flow nasal cannula; mechanical ventilation; oxygenation","Lagache","Laurie","Intensive Care Unit Department, Le Havre Hospital, Avenue Pierre Mendes France, 76290 Montivilliers, France",NA
"2109","34202895","10.3390/jcm10132783","Role of Non-Invasive Respiratory Supports in COVID-19 Acute Respiratory Failure Patients with Do Not Intubate Orders.","The current gold-standard treatment for COVID-19-related hypoxemic respiratory failure is invasive mechanical ventilation. However, do not intubate orders (DNI), prevent the use of this treatment in some cases. The aim of this study was to evaluate if non-invasive ventilatory supports can provide a good therapeutic alternative to invasive ventilation in patients with severe COVID-19 infection and a DNI. Data were collected from four centres in three European countries. Patients with severe COVID","2021","07","11","J Clin Med","Journal of clinical medicine","COVID-19; CPAP; high flow nasal cannula; mechanical ventilation; oxygenation","Goubert","Laure","Pulmonology Department, Le Havre Hospital, Avenue Pierre Mendes France, 76290 Montivilliers, France",NA
"2110","34202895","10.3390/jcm10132783","Role of Non-Invasive Respiratory Supports in COVID-19 Acute Respiratory Failure Patients with Do Not Intubate Orders.","The current gold-standard treatment for COVID-19-related hypoxemic respiratory failure is invasive mechanical ventilation. However, do not intubate orders (DNI), prevent the use of this treatment in some cases. The aim of this study was to evaluate if non-invasive ventilatory supports can provide a good therapeutic alternative to invasive ventilation in patients with severe COVID-19 infection and a DNI. Data were collected from four centres in three European countries. Patients with severe COVID","2021","07","11","J Clin Med","Journal of clinical medicine","COVID-19; CPAP; high flow nasal cannula; mechanical ventilation; oxygenation","Artaud Macari","Elise","Institute for Research and Innovation in Biomedicine (IRIB), Normandie Univ, UNIROUEN, EA3830-GRHV, 76000 Rouen, France",NA
"2111","34202895","10.3390/jcm10132783","Role of Non-Invasive Respiratory Supports in COVID-19 Acute Respiratory Failure Patients with Do Not Intubate Orders.","The current gold-standard treatment for COVID-19-related hypoxemic respiratory failure is invasive mechanical ventilation. However, do not intubate orders (DNI), prevent the use of this treatment in some cases. The aim of this study was to evaluate if non-invasive ventilatory supports can provide a good therapeutic alternative to invasive ventilation in patients with severe COVID-19 infection and a DNI. Data were collected from four centres in three European countries. Patients with severe COVID","2021","07","11","J Clin Med","Journal of clinical medicine","COVID-19; CPAP; high flow nasal cannula; mechanical ventilation; oxygenation","Taton","Olivier","Department of Pneumology, Erasme University Hospital, Université Libre de Bruxelles, 1070 Bruxelles, Belgium",NA
"2112","34202895","10.3390/jcm10132783","Role of Non-Invasive Respiratory Supports in COVID-19 Acute Respiratory Failure Patients with Do Not Intubate Orders.","The current gold-standard treatment for COVID-19-related hypoxemic respiratory failure is invasive mechanical ventilation. However, do not intubate orders (DNI), prevent the use of this treatment in some cases. The aim of this study was to evaluate if non-invasive ventilatory supports can provide a good therapeutic alternative to invasive ventilation in patients with severe COVID-19 infection and a DNI. Data were collected from four centres in three European countries. Patients with severe COVID","2021","07","11","J Clin Med","Journal of clinical medicine","COVID-19; CPAP; high flow nasal cannula; mechanical ventilation; oxygenation","Gouin","Philippe","Intensive Care Unit Department, Rouen University Hospital, 76000 Rouen, France",NA
"2113","34202895","10.3390/jcm10132783","Role of Non-Invasive Respiratory Supports in COVID-19 Acute Respiratory Failure Patients with Do Not Intubate Orders.","The current gold-standard treatment for COVID-19-related hypoxemic respiratory failure is invasive mechanical ventilation. However, do not intubate orders (DNI), prevent the use of this treatment in some cases. The aim of this study was to evaluate if non-invasive ventilatory supports can provide a good therapeutic alternative to invasive ventilation in patients with severe COVID-19 infection and a DNI. Data were collected from four centres in three European countries. Patients with severe COVID","2021","07","11","J Clin Med","Journal of clinical medicine","COVID-19; CPAP; high flow nasal cannula; mechanical ventilation; oxygenation","Leduc","Dimitri","Department of Pneumology, Erasme University Hospital, Université Libre de Bruxelles, 1070 Bruxelles, Belgium",NA
"2114","34202895","10.3390/jcm10132783","Role of Non-Invasive Respiratory Supports in COVID-19 Acute Respiratory Failure Patients with Do Not Intubate Orders.","The current gold-standard treatment for COVID-19-related hypoxemic respiratory failure is invasive mechanical ventilation. However, do not intubate orders (DNI), prevent the use of this treatment in some cases. The aim of this study was to evaluate if non-invasive ventilatory supports can provide a good therapeutic alternative to invasive ventilation in patients with severe COVID-19 infection and a DNI. Data were collected from four centres in three European countries. Patients with severe COVID","2021","07","11","J Clin Med","Journal of clinical medicine","COVID-19; CPAP; high flow nasal cannula; mechanical ventilation; oxygenation","Van Hove","Olivier","Department of Physiotherapy, Erasme University Hospital, Université Libre de Bruxelles, 1070 Bruxelles, Belgium",NA
"2115","34202895","10.3390/jcm10132783","Role of Non-Invasive Respiratory Supports in COVID-19 Acute Respiratory Failure Patients with Do Not Intubate Orders.","The current gold-standard treatment for COVID-19-related hypoxemic respiratory failure is invasive mechanical ventilation. However, do not intubate orders (DNI), prevent the use of this treatment in some cases. The aim of this study was to evaluate if non-invasive ventilatory supports can provide a good therapeutic alternative to invasive ventilation in patients with severe COVID-19 infection and a DNI. Data were collected from four centres in three European countries. Patients with severe COVID","2021","07","11","J Clin Med","Journal of clinical medicine","COVID-19; CPAP; high flow nasal cannula; mechanical ventilation; oxygenation","Norrenberg","Michelle","Department of Physiotherapy, Erasme University Hospital, Université Libre de Bruxelles, 1070 Bruxelles, Belgium",NA
"2116","34202895","10.3390/jcm10132783","Role of Non-Invasive Respiratory Supports in COVID-19 Acute Respiratory Failure Patients with Do Not Intubate Orders.","The current gold-standard treatment for COVID-19-related hypoxemic respiratory failure is invasive mechanical ventilation. However, do not intubate orders (DNI), prevent the use of this treatment in some cases. The aim of this study was to evaluate if non-invasive ventilatory supports can provide a good therapeutic alternative to invasive ventilation in patients with severe COVID-19 infection and a DNI. Data were collected from four centres in three European countries. Patients with severe COVID","2021","07","11","J Clin Med","Journal of clinical medicine","COVID-19; CPAP; high flow nasal cannula; mechanical ventilation; oxygenation","Prieur","Guillaume","Institute for Research and Innovation in Biomedicine (IRIB), Normandie Univ, UNIROUEN, EA3830-GRHV, 76000 Rouen, France",NA
"2117","34202895","10.3390/jcm10132783","Role of Non-Invasive Respiratory Supports in COVID-19 Acute Respiratory Failure Patients with Do Not Intubate Orders.","The current gold-standard treatment for COVID-19-related hypoxemic respiratory failure is invasive mechanical ventilation. However, do not intubate orders (DNI), prevent the use of this treatment in some cases. The aim of this study was to evaluate if non-invasive ventilatory supports can provide a good therapeutic alternative to invasive ventilation in patients with severe COVID-19 infection and a DNI. Data were collected from four centres in three European countries. Patients with severe COVID","2021","07","11","J Clin Med","Journal of clinical medicine","COVID-19; CPAP; high flow nasal cannula; mechanical ventilation; oxygenation","Combret","Yann","Institute for Research and Innovation in Biomedicine (IRIB), Normandie Univ, UNIROUEN, EA3830-GRHV, 76000 Rouen, France",NA
"2118","34202895","10.3390/jcm10132783","Role of Non-Invasive Respiratory Supports in COVID-19 Acute Respiratory Failure Patients with Do Not Intubate Orders.","The current gold-standard treatment for COVID-19-related hypoxemic respiratory failure is invasive mechanical ventilation. However, do not intubate orders (DNI), prevent the use of this treatment in some cases. The aim of this study was to evaluate if non-invasive ventilatory supports can provide a good therapeutic alternative to invasive ventilation in patients with severe COVID-19 infection and a DNI. Data were collected from four centres in three European countries. Patients with severe COVID","2021","07","11","J Clin Med","Journal of clinical medicine","COVID-19; CPAP; high flow nasal cannula; mechanical ventilation; oxygenation","Correvon","Nils","Physiotherapy Unit, RHNe Réseau Hospitalier Neuchâtelois, Pourtalès Hospital, 2000 Neuchatel, Switzerland",NA
"2119","34202895","10.3390/jcm10132783","Role of Non-Invasive Respiratory Supports in COVID-19 Acute Respiratory Failure Patients with Do Not Intubate Orders.","The current gold-standard treatment for COVID-19-related hypoxemic respiratory failure is invasive mechanical ventilation. However, do not intubate orders (DNI), prevent the use of this treatment in some cases. The aim of this study was to evaluate if non-invasive ventilatory supports can provide a good therapeutic alternative to invasive ventilation in patients with severe COVID-19 infection and a DNI. Data were collected from four centres in three European countries. Patients with severe COVID","2021","07","11","J Clin Med","Journal of clinical medicine","COVID-19; CPAP; high flow nasal cannula; mechanical ventilation; oxygenation","Hilfiker","Roger","School of Health Sciences, University of Applied Sciences and Arts Western Switzerland Valais (HES-SO Valais-Wallis), 3954 Leukerbad, Switzerland",NA
"2120","34202895","10.3390/jcm10132783","Role of Non-Invasive Respiratory Supports in COVID-19 Acute Respiratory Failure Patients with Do Not Intubate Orders.","The current gold-standard treatment for COVID-19-related hypoxemic respiratory failure is invasive mechanical ventilation. However, do not intubate orders (DNI), prevent the use of this treatment in some cases. The aim of this study was to evaluate if non-invasive ventilatory supports can provide a good therapeutic alternative to invasive ventilation in patients with severe COVID-19 infection and a DNI. Data were collected from four centres in three European countries. Patients with severe COVID","2021","07","11","J Clin Med","Journal of clinical medicine","COVID-19; CPAP; high flow nasal cannula; mechanical ventilation; oxygenation","Contal","Olivier","School of Health Sciences (HESAV), HES-SO University of Applied Sciences and Arts Western Switzerland, 1011 Lausanne, Switzerland",NA
"2121","34202882","10.3390/children8070544","Saliva Molecular Testing for SARS-CoV-2 Surveillance in Two Italian Primary Schools.","No evidence has so far proven a significant role of schools in SARS-CoV-2 transmission, while the negative effects of their closure on children and adolescents are well documented. Surveillance, by means of frequent students and staff testing, has been advocated in order to implement school safety. Our aim was to report the results of a school surveillance program for the early detection of SARS-CoV-2 infection in pre- and asymptomatic subjects, by means of molecular salivary testing (MST). Scho","2021","07","02","Children (Basel)","Children (Basel, Switzerland)","COVID-19; molecular salivary testing; school surveillance","Carmagnola","Daniela","Department of Biomedical, Surgical and Dental Sciences, Università degli Studi di Milano, Via Mangiagalli 31, 20133 Milano, Italy",NA
"2122","34202882","10.3390/children8070544","Saliva Molecular Testing for SARS-CoV-2 Surveillance in Two Italian Primary Schools.","No evidence has so far proven a significant role of schools in SARS-CoV-2 transmission, while the negative effects of their closure on children and adolescents are well documented. Surveillance, by means of frequent students and staff testing, has been advocated in order to implement school safety. Our aim was to report the results of a school surveillance program for the early detection of SARS-CoV-2 infection in pre- and asymptomatic subjects, by means of molecular salivary testing (MST). Scho","2021","07","02","Children (Basel)","Children (Basel, Switzerland)","COVID-19; molecular salivary testing; school surveillance","Pellegrini","Gaia","Department of Biomedical, Surgical and Dental Sciences, Università degli Studi di Milano, Via Mangiagalli 31, 20133 Milano, Italy",NA
"2123","34202882","10.3390/children8070544","Saliva Molecular Testing for SARS-CoV-2 Surveillance in Two Italian Primary Schools.","No evidence has so far proven a significant role of schools in SARS-CoV-2 transmission, while the negative effects of their closure on children and adolescents are well documented. Surveillance, by means of frequent students and staff testing, has been advocated in order to implement school safety. Our aim was to report the results of a school surveillance program for the early detection of SARS-CoV-2 infection in pre- and asymptomatic subjects, by means of molecular salivary testing (MST). Scho","2021","07","02","Children (Basel)","Children (Basel, Switzerland)","COVID-19; molecular salivary testing; school surveillance","Canciani","Elena","Department of Biomedical, Surgical and Dental Sciences, Università degli Studi di Milano, Via Mangiagalli 31, 20133 Milano, Italy",NA
"2124","34202882","10.3390/children8070544","Saliva Molecular Testing for SARS-CoV-2 Surveillance in Two Italian Primary Schools.","No evidence has so far proven a significant role of schools in SARS-CoV-2 transmission, while the negative effects of their closure on children and adolescents are well documented. Surveillance, by means of frequent students and staff testing, has been advocated in order to implement school safety. Our aim was to report the results of a school surveillance program for the early detection of SARS-CoV-2 infection in pre- and asymptomatic subjects, by means of molecular salivary testing (MST). Scho","2021","07","02","Children (Basel)","Children (Basel, Switzerland)","COVID-19; molecular salivary testing; school surveillance","Henin","Dolaji","Department of Biomedical, Surgical and Dental Sciences, Università degli Studi di Milano, Via Mangiagalli 31, 20133 Milano, Italy",NA
"2125","34202882","10.3390/children8070544","Saliva Molecular Testing for SARS-CoV-2 Surveillance in Two Italian Primary Schools.","No evidence has so far proven a significant role of schools in SARS-CoV-2 transmission, while the negative effects of their closure on children and adolescents are well documented. Surveillance, by means of frequent students and staff testing, has been advocated in order to implement school safety. Our aim was to report the results of a school surveillance program for the early detection of SARS-CoV-2 infection in pre- and asymptomatic subjects, by means of molecular salivary testing (MST). Scho","2021","07","02","Children (Basel)","Children (Basel, Switzerland)","COVID-19; molecular salivary testing; school surveillance","Perrotta","Mariachiara","Department of Biomedical, Surgical and Dental Sciences, Università degli Studi di Milano, Via Mangiagalli 31, 20133 Milano, Italy",NA
"2126","34202882","10.3390/children8070544","Saliva Molecular Testing for SARS-CoV-2 Surveillance in Two Italian Primary Schools.","No evidence has so far proven a significant role of schools in SARS-CoV-2 transmission, while the negative effects of their closure on children and adolescents are well documented. Surveillance, by means of frequent students and staff testing, has been advocated in order to implement school safety. Our aim was to report the results of a school surveillance program for the early detection of SARS-CoV-2 infection in pre- and asymptomatic subjects, by means of molecular salivary testing (MST). Scho","2021","07","02","Children (Basel)","Children (Basel, Switzerland)","COVID-19; molecular salivary testing; school surveillance","Forlanini","Federica","Department of Pediatrics, Ospedale dei Bambini V. Buzzi, University of Milan, 20133 Milano, Italy",NA
"2127","34202882","10.3390/children8070544","Saliva Molecular Testing for SARS-CoV-2 Surveillance in Two Italian Primary Schools.","No evidence has so far proven a significant role of schools in SARS-CoV-2 transmission, while the negative effects of their closure on children and adolescents are well documented. Surveillance, by means of frequent students and staff testing, has been advocated in order to implement school safety. Our aim was to report the results of a school surveillance program for the early detection of SARS-CoV-2 infection in pre- and asymptomatic subjects, by means of molecular salivary testing (MST). Scho","2021","07","02","Children (Basel)","Children (Basel, Switzerland)","COVID-19; molecular salivary testing; school surveillance","Barcellini","Lucia","Department of Pediatrics, Ospedale dei Bambini V. Buzzi, University of Milan, 20133 Milano, Italy",NA
"2128","34202882","10.3390/children8070544","Saliva Molecular Testing for SARS-CoV-2 Surveillance in Two Italian Primary Schools.","No evidence has so far proven a significant role of schools in SARS-CoV-2 transmission, while the negative effects of their closure on children and adolescents are well documented. Surveillance, by means of frequent students and staff testing, has been advocated in order to implement school safety. Our aim was to report the results of a school surveillance program for the early detection of SARS-CoV-2 infection in pre- and asymptomatic subjects, by means of molecular salivary testing (MST). Scho","2021","07","02","Children (Basel)","Children (Basel, Switzerland)","COVID-19; molecular salivary testing; school surveillance","Dellavia","Claudia","Department of Biomedical, Surgical and Dental Sciences, Università degli Studi di Milano, Via Mangiagalli 31, 20133 Milano, Italy",NA
"2129","34202867","10.3390/vaccines9070695","Characteristics of Healthcare Workers Vaccinated against Influenza in the Era of COVID-19.","Understanding the potential impact of COVID-19 on receiving influenza vaccination among healthcare workers (HCWs) is of utmost importance. The purposes of the present cross-sectional study were to describe the characteristics and to explore the predictors of receiving influenza vaccination among a large cohort of Italian HCWs in hospital settings. Information was collected through an anonymous questionnaire from December 2020 through January 2021. General and practice characteristics, perceived ","2021","07","02","Vaccines (Basel)","Vaccines","COVID-19 pandemic; Italy; healthcare workers; influenza vaccination; survey; vaccination coverage","Della Polla","Giorgia","Health Direction, Teaching Hospital, University of Campania ""Luigi Vanvitelli"", Via Santa Maria di Costantinopoli 104, 80138 Naples, Italy",NA
"2130","34202867","10.3390/vaccines9070695","Characteristics of Healthcare Workers Vaccinated against Influenza in the Era of COVID-19.","Understanding the potential impact of COVID-19 on receiving influenza vaccination among healthcare workers (HCWs) is of utmost importance. The purposes of the present cross-sectional study were to describe the characteristics and to explore the predictors of receiving influenza vaccination among a large cohort of Italian HCWs in hospital settings. Information was collected through an anonymous questionnaire from December 2020 through January 2021. General and practice characteristics, perceived ","2021","07","02","Vaccines (Basel)","Vaccines","COVID-19 pandemic; Italy; healthcare workers; influenza vaccination; survey; vaccination coverage","Licata","Francesca","Department of Health Sciences, University of Catanzaro ''Magna Græcia"", Viale Europa, 88100 Catanzaro, Italy",NA
"2131","34202867","10.3390/vaccines9070695","Characteristics of Healthcare Workers Vaccinated against Influenza in the Era of COVID-19.","Understanding the potential impact of COVID-19 on receiving influenza vaccination among healthcare workers (HCWs) is of utmost importance. The purposes of the present cross-sectional study were to describe the characteristics and to explore the predictors of receiving influenza vaccination among a large cohort of Italian HCWs in hospital settings. Information was collected through an anonymous questionnaire from December 2020 through January 2021. General and practice characteristics, perceived ","2021","07","02","Vaccines (Basel)","Vaccines","COVID-19 pandemic; Italy; healthcare workers; influenza vaccination; survey; vaccination coverage","Angelillo","Silvia","Department of Health Sciences, University of Catanzaro ''Magna Græcia"", Viale Europa, 88100 Catanzaro, Italy",NA
"2132","34202867","10.3390/vaccines9070695","Characteristics of Healthcare Workers Vaccinated against Influenza in the Era of COVID-19.","Understanding the potential impact of COVID-19 on receiving influenza vaccination among healthcare workers (HCWs) is of utmost importance. The purposes of the present cross-sectional study were to describe the characteristics and to explore the predictors of receiving influenza vaccination among a large cohort of Italian HCWs in hospital settings. Information was collected through an anonymous questionnaire from December 2020 through January 2021. General and practice characteristics, perceived ","2021","07","02","Vaccines (Basel)","Vaccines","COVID-19 pandemic; Italy; healthcare workers; influenza vaccination; survey; vaccination coverage","Pelullo","Concetta Paola","Department of Experimental Medicine, University of Campania ""Luigi Vanvitelli"", Via L. Armanni 5, 80138 Naples, Italy",NA
"2133","34202867","10.3390/vaccines9070695","Characteristics of Healthcare Workers Vaccinated against Influenza in the Era of COVID-19.","Understanding the potential impact of COVID-19 on receiving influenza vaccination among healthcare workers (HCWs) is of utmost importance. The purposes of the present cross-sectional study were to describe the characteristics and to explore the predictors of receiving influenza vaccination among a large cohort of Italian HCWs in hospital settings. Information was collected through an anonymous questionnaire from December 2020 through January 2021. General and practice characteristics, perceived ","2021","07","02","Vaccines (Basel)","Vaccines","COVID-19 pandemic; Italy; healthcare workers; influenza vaccination; survey; vaccination coverage","Bianco","Aida","Department of Health Sciences, University of Catanzaro ''Magna Græcia"", Viale Europa, 88100 Catanzaro, Italy",NA
"2134","34202867","10.3390/vaccines9070695","Characteristics of Healthcare Workers Vaccinated against Influenza in the Era of COVID-19.","Understanding the potential impact of COVID-19 on receiving influenza vaccination among healthcare workers (HCWs) is of utmost importance. The purposes of the present cross-sectional study were to describe the characteristics and to explore the predictors of receiving influenza vaccination among a large cohort of Italian HCWs in hospital settings. Information was collected through an anonymous questionnaire from December 2020 through January 2021. General and practice characteristics, perceived ","2021","07","02","Vaccines (Basel)","Vaccines","COVID-19 pandemic; Italy; healthcare workers; influenza vaccination; survey; vaccination coverage","Angelillo","Italo Francesco","Department of Experimental Medicine, University of Campania ""Luigi Vanvitelli"", Via L. Armanni 5, 80138 Naples, Italy",NA
"2135","34202849","10.3390/v13071225","Seroprevalence of Anti-SARS-CoV-2 Antibodies in Blood Donors from Nuevo Leon State, Mexico, during 2020: A Retrospective Cross-Sectional Evaluation.","The progression and distribution of the SARS-CoV-2 pandemic are continuously changing over time and can be traced by blood donors' serological survey. Here, we investigated the seroprevalence of anti-SARS-CoV-2 antibodies in blood donors in Nuevo Leon, Mexico during 2020 as a strategy for the rapid evaluation of the spread of SARS-CoV-2 and asymptomatic case detection. We collected residual plasma samples from blood donors who attended two regional donation centers from January to December of 20","2021","07","15","Viruses","Viruses","COVID-19; Mexico; anti-SARS-CoV-2 IgG; blood donors; seroprevalence; Adolescent; Adult; Age Factors; Aged; Antibodies, Viral; Asymptomatic Infections; Blood Donors; COVID-19; Cross-Sectional Studies; Female; Humans; Immunoglobulin G; Male; Mexico; Middle Aged; Retrospective Studies; SARS-CoV-2; Seroepidemiologic Studies; Sex Factors; Young Adult","Martinez-Acuña","Natalia","Department of Biochemistry and Molecular Medicine, School of Medicine, Autonomous University of Nuevo León, Monterrey 64460, Mexico",NA
"2136","34202849","10.3390/v13071225","Seroprevalence of Anti-SARS-CoV-2 Antibodies in Blood Donors from Nuevo Leon State, Mexico, during 2020: A Retrospective Cross-Sectional Evaluation.","The progression and distribution of the SARS-CoV-2 pandemic are continuously changing over time and can be traced by blood donors' serological survey. Here, we investigated the seroprevalence of anti-SARS-CoV-2 antibodies in blood donors in Nuevo Leon, Mexico during 2020 as a strategy for the rapid evaluation of the spread of SARS-CoV-2 and asymptomatic case detection. We collected residual plasma samples from blood donors who attended two regional donation centers from January to December of 20","2021","07","15","Viruses","Viruses","COVID-19; Mexico; anti-SARS-CoV-2 IgG; blood donors; seroprevalence; Adolescent; Adult; Age Factors; Aged; Antibodies, Viral; Asymptomatic Infections; Blood Donors; COVID-19; Cross-Sectional Studies; Female; Humans; Immunoglobulin G; Male; Mexico; Middle Aged; Retrospective Studies; SARS-CoV-2; Seroepidemiologic Studies; Sex Factors; Young Adult","Avalos-Nolazco","Diana Minerva","Department of Biochemistry and Molecular Medicine, School of Medicine, Autonomous University of Nuevo León, Monterrey 64460, Mexico",NA
"2137","34202849","10.3390/v13071225","Seroprevalence of Anti-SARS-CoV-2 Antibodies in Blood Donors from Nuevo Leon State, Mexico, during 2020: A Retrospective Cross-Sectional Evaluation.","The progression and distribution of the SARS-CoV-2 pandemic are continuously changing over time and can be traced by blood donors' serological survey. Here, we investigated the seroprevalence of anti-SARS-CoV-2 antibodies in blood donors in Nuevo Leon, Mexico during 2020 as a strategy for the rapid evaluation of the spread of SARS-CoV-2 and asymptomatic case detection. We collected residual plasma samples from blood donors who attended two regional donation centers from January to December of 20","2021","07","15","Viruses","Viruses","COVID-19; Mexico; anti-SARS-CoV-2 IgG; blood donors; seroprevalence; Adolescent; Adult; Age Factors; Aged; Antibodies, Viral; Asymptomatic Infections; Blood Donors; COVID-19; Cross-Sectional Studies; Female; Humans; Immunoglobulin G; Male; Mexico; Middle Aged; Retrospective Studies; SARS-CoV-2; Seroepidemiologic Studies; Sex Factors; Young Adult","Rodriguez-Rodriguez","Diana Raquel","Department of Biochemistry and Molecular Medicine, School of Medicine, Autonomous University of Nuevo León, Monterrey 64460, Mexico",NA
"2138","34202849","10.3390/v13071225","Seroprevalence of Anti-SARS-CoV-2 Antibodies in Blood Donors from Nuevo Leon State, Mexico, during 2020: A Retrospective Cross-Sectional Evaluation.","The progression and distribution of the SARS-CoV-2 pandemic are continuously changing over time and can be traced by blood donors' serological survey. Here, we investigated the seroprevalence of anti-SARS-CoV-2 antibodies in blood donors in Nuevo Leon, Mexico during 2020 as a strategy for the rapid evaluation of the spread of SARS-CoV-2 and asymptomatic case detection. We collected residual plasma samples from blood donors who attended two regional donation centers from January to December of 20","2021","07","15","Viruses","Viruses","COVID-19; Mexico; anti-SARS-CoV-2 IgG; blood donors; seroprevalence; Adolescent; Adult; Age Factors; Aged; Antibodies, Viral; Asymptomatic Infections; Blood Donors; COVID-19; Cross-Sectional Studies; Female; Humans; Immunoglobulin G; Male; Mexico; Middle Aged; Retrospective Studies; SARS-CoV-2; Seroepidemiologic Studies; Sex Factors; Young Adult","Martinez-Liu","Cynthia Gabriela","Department of Biochemistry and Molecular Medicine, School of Medicine, Autonomous University of Nuevo León, Monterrey 64460, Mexico",NA
"2139","34202849","10.3390/v13071225","Seroprevalence of Anti-SARS-CoV-2 Antibodies in Blood Donors from Nuevo Leon State, Mexico, during 2020: A Retrospective Cross-Sectional Evaluation.","The progression and distribution of the SARS-CoV-2 pandemic are continuously changing over time and can be traced by blood donors' serological survey. Here, we investigated the seroprevalence of anti-SARS-CoV-2 antibodies in blood donors in Nuevo Leon, Mexico during 2020 as a strategy for the rapid evaluation of the spread of SARS-CoV-2 and asymptomatic case detection. We collected residual plasma samples from blood donors who attended two regional donation centers from January to December of 20","2021","07","15","Viruses","Viruses","COVID-19; Mexico; anti-SARS-CoV-2 IgG; blood donors; seroprevalence; Adolescent; Adult; Age Factors; Aged; Antibodies, Viral; Asymptomatic Infections; Blood Donors; COVID-19; Cross-Sectional Studies; Female; Humans; Immunoglobulin G; Male; Mexico; Middle Aged; Retrospective Studies; SARS-CoV-2; Seroepidemiologic Studies; Sex Factors; Young Adult","Galan-Huerta","Kame Alberto","Department of Biochemistry and Molecular Medicine, School of Medicine, Autonomous University of Nuevo León, Monterrey 64460, Mexico",NA
"2140","34202849","10.3390/v13071225","Seroprevalence of Anti-SARS-CoV-2 Antibodies in Blood Donors from Nuevo Leon State, Mexico, during 2020: A Retrospective Cross-Sectional Evaluation.","The progression and distribution of the SARS-CoV-2 pandemic are continuously changing over time and can be traced by blood donors' serological survey. Here, we investigated the seroprevalence of anti-SARS-CoV-2 antibodies in blood donors in Nuevo Leon, Mexico during 2020 as a strategy for the rapid evaluation of the spread of SARS-CoV-2 and asymptomatic case detection. We collected residual plasma samples from blood donors who attended two regional donation centers from January to December of 20","2021","07","15","Viruses","Viruses","COVID-19; Mexico; anti-SARS-CoV-2 IgG; blood donors; seroprevalence; Adolescent; Adult; Age Factors; Aged; Antibodies, Viral; Asymptomatic Infections; Blood Donors; COVID-19; Cross-Sectional Studies; Female; Humans; Immunoglobulin G; Male; Mexico; Middle Aged; Retrospective Studies; SARS-CoV-2; Seroepidemiologic Studies; Sex Factors; Young Adult","Padilla-Rivas","Gerardo Raymundo","Department of Biochemistry and Molecular Medicine, School of Medicine, Autonomous University of Nuevo León, Monterrey 64460, Mexico",NA
"2141","34202849","10.3390/v13071225","Seroprevalence of Anti-SARS-CoV-2 Antibodies in Blood Donors from Nuevo Leon State, Mexico, during 2020: A Retrospective Cross-Sectional Evaluation.","The progression and distribution of the SARS-CoV-2 pandemic are continuously changing over time and can be traced by blood donors' serological survey. Here, we investigated the seroprevalence of anti-SARS-CoV-2 antibodies in blood donors in Nuevo Leon, Mexico during 2020 as a strategy for the rapid evaluation of the spread of SARS-CoV-2 and asymptomatic case detection. We collected residual plasma samples from blood donors who attended two regional donation centers from January to December of 20","2021","07","15","Viruses","Viruses","COVID-19; Mexico; anti-SARS-CoV-2 IgG; blood donors; seroprevalence; Adolescent; Adult; Age Factors; Aged; Antibodies, Viral; Asymptomatic Infections; Blood Donors; COVID-19; Cross-Sectional Studies; Female; Humans; Immunoglobulin G; Male; Mexico; Middle Aged; Retrospective Studies; SARS-CoV-2; Seroepidemiologic Studies; Sex Factors; Young Adult","Ramos-Jimenez","Javier","Center of Research and Innovation on Medical Virology, School of Medicine, Autonomous University of Nuevo Leon, Monterrey 64460, Mexico",NA
"2142","34202849","10.3390/v13071225","Seroprevalence of Anti-SARS-CoV-2 Antibodies in Blood Donors from Nuevo Leon State, Mexico, during 2020: A Retrospective Cross-Sectional Evaluation.","The progression and distribution of the SARS-CoV-2 pandemic are continuously changing over time and can be traced by blood donors' serological survey. Here, we investigated the seroprevalence of anti-SARS-CoV-2 antibodies in blood donors in Nuevo Leon, Mexico during 2020 as a strategy for the rapid evaluation of the spread of SARS-CoV-2 and asymptomatic case detection. We collected residual plasma samples from blood donors who attended two regional donation centers from January to December of 20","2021","07","15","Viruses","Viruses","COVID-19; Mexico; anti-SARS-CoV-2 IgG; blood donors; seroprevalence; Adolescent; Adult; Age Factors; Aged; Antibodies, Viral; Asymptomatic Infections; Blood Donors; COVID-19; Cross-Sectional Studies; Female; Humans; Immunoglobulin G; Male; Mexico; Middle Aged; Retrospective Studies; SARS-CoV-2; Seroepidemiologic Studies; Sex Factors; Young Adult","Ayala-de-la-Cruz","Sergio","Department of Clinical Pathology and Blood Transfusion Bank, Hospital Universitario ""Dr. Jose E. Gonzalez"", Autonomous University of Nuevo León, Monterrey 64460, Mexico",NA
